dataset,task_id,status,ast_info,dynamic_info,lib_info,generated_code,patched_code,error_sources,error_types,error_lines,canonical_solution
ds1000,DS0190,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': ""def g(df):\n    return pd.pivot_table(df, values=['D','E'], index=['B'], aggfunc={'D':np.sum, 'E':np.mean})\n\nresult = g(df.copy())""}",,"def g(df):
    return pd.pivot_table(df, values=['D','E'], index=['B'], aggfunc={'D':np.sum, 'E':np.mean})

result = g(df.copy())","def g(df):
    return pd.pivot_table(df, values=['D','E'], index=['B'], aggfunc={'D':np.sum, 'E':np.mean})

result = g(df.copy())",,,,"def g(df):
    return pd.pivot_table(df, values=['D','E'], index=['B'], aggfunc={'D':np.sum, 'E':np.mean})

result = g(df.copy())
"
ds1000,DS0191,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': ""def g(df):\n    return pd.pivot_table(df, values=['D','E'], index=['B'], aggfunc={'D':np.sum, 'E':np.mean})\n\nresult = g(df.copy())""}",,"def g(df):
    return pd.pivot_table(df, values=['D','E'], index=['B'], aggfunc={'D':np.sum, 'E':np.mean})

result = g(df.copy())","def g(df):
    return pd.pivot_table(df, values=['D','E'], index=['B'], aggfunc={'D':np.sum, 'E':np.mean})

result = g(df.copy())",,,,"def g(df):
    return pd.pivot_table(df, values=['D','E'], index=['B'], aggfunc={'D':np.sum, 'E':np.mean})

result = g(df.copy())
"
ds1000,DS0192,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': ""def g(df):\n    return pd.pivot_table(df, values=['D','E'], index=['B'], aggfunc={'D':np.sum, 'E':np.mean})\n\nresult = g(df.copy())""}",,"def g(df):
    return pd.pivot_table(df, values=['D','E'], index=['B'], aggfunc={'D':np.sum, 'E':np.mean})

result = g(df.copy())","def g(df):
    return pd.pivot_table(df, values=['D','E'], index=['B'], aggfunc={'D':np.sum, 'E':np.mean})

result = g(df.copy())",,,,"def g(df):
    return pd.pivot_table(df, values=['D','E'], index=['B'], aggfunc={'D':np.sum, 'E':np.mean})

result = g(df.copy())
"
ds1000,DS0193,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': ""def g(df):\n    return pd.pivot_table(df, values=['D','E'], index=['B'], aggfunc={'D':np.max, 'E':np.min})\n\nresult = g(df.copy())""}",,"def g(df):
    return pd.pivot_table(df, values=['D','E'], index=['B'], aggfunc={'D':np.max, 'E':np.min})

result = g(df.copy())","def g(df):
    return pd.pivot_table(df, values=['D','E'], index=['B'], aggfunc={'D':np.max, 'E':np.min})

result = g(df.copy())",,,,"def g(df):
    return pd.pivot_table(df, values=['D','E'], index=['B'], aggfunc={'D':np.max, 'E':np.min})

result = g(df.copy())
"
ds1000,DS0194,hallucinated,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'failed', 'error_type': 'ValueError', 'error_message': ""columns overlap but no suffix specified: Index(['var2'], dtype='object')"", 'line_number': '2', 'test_case': '[[""  var1   var2\\n1    A    Z,Y\\n2    B      X\\n3    C  W,U,V"", ""  var1 var2\\n1    A    Z\\n1    A    Y\\n2    B    X\\n3    C    W\\n3    C    U\\n3    C    V"", ""<Execution Error: name \'df\' is not defined>""], [""  var1   var2\\n1    A  Z,Y,X\\n2    B      W\\n3    C    U,V"", ""  var1 var2\\n1    A    Z\\n1    A    Y\\n1    A    X\\n2    B    W\\n3    C    U\\n3    C    V"", ""<Execution Error: name \'df\' is not defined>""]]', 'testcase_output': '', 'generated_code': ""def g(df):\n    return df.join(pd.DataFrame(df.var2.str.split(',', expand=True).stack().reset_index(level=1, drop=True),columns=['var2'])).drop('var2',1).rename(columns={'0':'var2'}).sort_values(by=['id','var2']).reset_index(drop=True)\n\nresult = g(df.copy())""}","{'libapi_analyzed': True, 'name_error': 0, 'attribute_error': 0, 'module_not_found': 0, 'total_libapi_errors': 0, 'libapi_details': []}","def g(df):
    return df.join(pd.DataFrame(df.var2.str.split(',', expand=True).stack().reset_index(level=1, drop=True),columns=['var2'])).drop('var2',1).rename(columns={'0':'var2'}).sort_values(by=['id','var2']).reset_index(drop=True)

result = g(df.copy())","def g(df):
<<<< [ERROR START] (dynamic: ValueError)
    return df.join(pd.DataFrame(df.var2.str.split(',', expand=True).stack().reset_index(level=1, drop=True),columns=['var2'])).drop('var2',1).rename(columns={'0':'var2'}).sort_values(by=['id','var2']).reset_index(drop=True)
[ERROR END] (dynamic: ValueError) >>>>

result = g(df.copy())",dynamic,ValueError,2-2,"def g(df):
    return df.drop('var2', axis=1).join(df.var2.str.split(',', expand=True).stack().
                                        reset_index(drop=True, level=1).rename('var2'))

result = g(df.copy())
"
ds1000,DS0195,hallucinated,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'failed', 'error_type': 'TypeError', 'error_message': 'DataFrame.drop() takes from 1 to 2 positional arguments but 3 were given', 'line_number': '15', 'test_case': '', 'testcase_output': '', 'generated_code': ""def g(df):\n    return df.join(pd.DataFrame(df.var2.str.split(',', expand=True).stack().reset_index(level=1, drop=True),columns=['var2'])).drop('var2',1)\n\nresult = g(df.copy())""}","{'libapi_analyzed': True, 'name_error': 0, 'attribute_error': 0, 'module_not_found': 0, 'total_libapi_errors': 0, 'libapi_details': []}","def g(df):
    return df.join(pd.DataFrame(df.var2.str.split(',', expand=True).stack().reset_index(level=1, drop=True),columns=['var2'])).drop('var2',1)

result = g(df.copy())","def g(df):
    return df.join(pd.DataFrame(df.var2.str.split(',', expand=True).stack().reset_index(level=1, drop=True),columns=['var2'])).drop('var2',1)

result = g(df.copy())",dynamic,TypeError,15-15,"def g(df):
    return df.join(pd.DataFrame(df.var2.str.split(',', expand=True).stack().reset_index(level=1, drop=True),columns=['var2 '])).\
        drop('var2',1).rename(columns=str.strip).reset_index(drop=True)

result = g(df.copy())
"
ds1000,DS0196,hallucinated,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'failed', 'error_type': 'TypeError', 'error_message': 'DataFrame.drop() takes from 1 to 2 positional arguments but 3 were given', 'line_number': '15', 'test_case': '', 'testcase_output': '', 'generated_code': ""def g(df):\n    return df.join(pd.DataFrame(df.var2.str.split('-', expand=True).stack().reset_index(level=1, drop=True),columns=['var2'])).drop('var2',1).reset_index(drop=True)\n\nresult = g(df.copy())""}","{'libapi_analyzed': True, 'name_error': 0, 'attribute_error': 0, 'module_not_found': 0, 'total_libapi_errors': 0, 'libapi_details': []}","def g(df):
    return df.join(pd.DataFrame(df.var2.str.split('-', expand=True).stack().reset_index(level=1, drop=True),columns=['var2'])).drop('var2',1).reset_index(drop=True)

result = g(df.copy())","def g(df):
    return df.join(pd.DataFrame(df.var2.str.split('-', expand=True).stack().reset_index(level=1, drop=True),columns=['var2'])).drop('var2',1).reset_index(drop=True)

result = g(df.copy())",dynamic,TypeError,15-15,"def g(df):
    return df.join(pd.DataFrame(df.var2.str.split('-', expand=True).stack().reset_index(level=1, drop=True),columns=['var2 '])).\
        drop('var2',1).rename(columns=str.strip).reset_index(drop=True)

result = g(df.copy())
"
ds1000,DS0197,hallucinated,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'failed', 'error_type': 'AttributeError', 'error_message': ""module 'numpy' has no attribute 'NAN'"", 'line_number': '6', 'test_case': '', 'testcase_output': '', 'generated_code': 'def g(df):\n    df[""new""] = df.apply(lambda p: sum( not q.isalpha() for q in p[""str""] ), axis=1)\n    return df\n\ndf = g(df.copy())'}","{'libapi_analyzed': True, 'name_error': 0, 'attribute_error': 0, 'module_not_found': 0, 'total_libapi_errors': 0, 'libapi_details': []}","def g(df):
    df[""new""] = df.apply(lambda p: sum( not q.isalpha() for q in p[""str""] ), axis=1)
    return df

df = g(df.copy())","def g(df):
    df[""new""] = df.apply(lambda p: sum( not q.isalpha() for q in p[""str""] ), axis=1)
    return df

df = g(df.copy())",dynamic,AttributeError,6-6,"import numpy as np
def g(df):
    df[""new""] = df.apply(lambda p: sum( not q.isalpha() for q in p[""str""] ), axis=1)
    df[""new""] = df[""new""].replace(0, np.NAN)
    return df

df = g(df.copy())
"
ds1000,DS0198,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'def g(df):\n    df[""new""] = df.apply(lambda p: sum(q.isalpha() for q in p[""str""]), axis=1)\n    return df\n\ndf = g(df.copy())'}",,"def g(df):
    df[""new""] = df.apply(lambda p: sum(q.isalpha() for q in p[""str""]), axis=1)
    return df

df = g(df.copy())","def g(df):
    df[""new""] = df.apply(lambda p: sum(q.isalpha() for q in p[""str""]), axis=1)
    return df

df = g(df.copy())",,,,"def g(df):
    df[""new""] = df.apply(lambda p: sum(q.isalpha() for q in p[""str""] ), axis=1)
    return df

df = g(df.copy())
"
ds1000,DS0199,hallucinated,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'failed', 'error_type': 'TypeError', 'error_message': 'StringMethods.split() takes from 1 to 2 positional arguments but 3 were given', 'line_number': '5', 'test_case': '', 'testcase_output': '', 'generated_code': ""def g(df):\n    return pd.DataFrame(df.row.str.split(' ', 1).tolist(), columns=['fips', 'row'])\n\ndf = g(df.copy())""}","{'libapi_analyzed': True, 'name_error': 0, 'attribute_error': 0, 'module_not_found': 0, 'total_libapi_errors': 0, 'libapi_details': []}","def g(df):
    return pd.DataFrame(df.row.str.split(' ', 1).tolist(), columns=['fips', 'row'])

df = g(df.copy())","def g(df):
    return pd.DataFrame(df.row.str.split(' ', 1).tolist(), columns=['fips', 'row'])

df = g(df.copy())",dynamic,TypeError,5-5,"def g(df):
    return pd.DataFrame(df.row.str.split(' ', 1).tolist(), columns=['fips', 'row'])

df = g(df.copy())
"
ds1000,DS0200,hallucinated,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'failed', 'error_type': 'TypeError', 'error_message': 'StringMethods.split() takes from 1 to 2 positional arguments but 3 were given', 'line_number': '5', 'test_case': '', 'testcase_output': '', 'generated_code': ""def g(df):\n    return pd.DataFrame(df.row.str.split(' ', 1).tolist(), columns=['fips', 'row'])\n\ndf = g(df.copy())""}","{'libapi_analyzed': True, 'name_error': 0, 'attribute_error': 0, 'module_not_found': 0, 'total_libapi_errors': 0, 'libapi_details': []}","def g(df):
    return pd.DataFrame(df.row.str.split(' ', 1).tolist(), columns=['fips', 'row'])

df = g(df.copy())","def g(df):
    return pd.DataFrame(df.row.str.split(' ', 1).tolist(), columns=['fips', 'row'])

df = g(df.copy())",dynamic,TypeError,5-5,"def g(df):
    return pd.DataFrame(df.row.str.split(' ',1).tolist(), columns = ['fips','row'])

df = g(df.copy())
"
ds1000,DS0201,hallucinated,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'failed', 'error_type': 'TypeError', 'error_message': 'StringMethods.split() takes from 1 to 2 positional arguments but 3 were given', 'line_number': '6', 'test_case': '', 'testcase_output': '', 'generated_code': ""def g(df):\n    return pd.DataFrame(df.row.str.split(' ', 2).tolist(), columns=['fips', 'medi', 'row'])\n\ndf = g(df.copy())""}","{'libapi_analyzed': True, 'name_error': 0, 'attribute_error': 0, 'module_not_found': 0, 'total_libapi_errors': 0, 'libapi_details': []}","def g(df):
    return pd.DataFrame(df.row.str.split(' ', 2).tolist(), columns=['fips', 'medi', 'row'])

df = g(df.copy())","def g(df):
    return pd.DataFrame(df.row.str.split(' ', 2).tolist(), columns=['fips', 'medi', 'row'])

df = g(df.copy())",dynamic,TypeError,6-6,"def g(df):
    return pd.DataFrame(df.row.str.split(' ', 2).tolist(), columns=['fips','medi','row'])

df = g(df.copy())
"
ds1000,DS0202,hallucinated,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'failed', 'error_type': 'AssertionError', 'error_message': '', 'line_number': '', 'test_case': '[[""    Name  2001  2002  2003  2004  2005  2006\\n0  Name1     2     5     0     0     4     6\\n1  Name2     1     4     2     0     4     0\\n2  Name3     0     5     0     0     0     2"", ""    Name  2001  2002  2003  2004   2005   2006\\n0  Name1     2   3.5  3.50  3.50  3.750  4.875\\n1  Name2     1   2.5  2.25  2.25  3.125  3.125\\n2  Name3     0   5.0  5.00  5.00  5.000  3.500"", ""<Execution Error: name \'df\' is not defined>""], [""    Name  2011  2012  2013  2014  2015  2016\\n0  Name1     2     5     0     0     4     6\\n1  Name2     1     4     2     0     4     0\\n2  Name3     0     5     0     0     0     2"", ""    Name  2011  2012  2013  2014   2015   2016\\n0  Name1     2   3.5  3.50  3.50  3.750  4.875\\n1  Name2     1   2.5  2.25  2.25  3.125  3.125\\n2  Name3     0   5.0  5.00  5.00  5.000  3.500"", ""<Execution Error: name \'df\' is not defined>""]]', 'testcase_output': 'Traceback (most recent call last):\n  File ""/tmp/ipykernel_1870/3661587577.py"", line 89, in execute_ds1000_test_inner\n    test_env[\'test_execution\'](generated_code)\n  File ""<string>"", line 75, in test_execution\nAssertionError\n', 'generated_code': 'def g(df):\n    cols = list(df)[1:]\n    for idx in df.index:\n        s = 0\n        cnt = 0\n        for col in cols:\n            if df.loc[idx, col] != 0:\n                s += df.loc[idx, col]\n                cnt += 1\n            df.loc[idx, col] = s / (cnt+1)\n    return df\n\ndf = g(df.copy())'}","{'libapi_analyzed': True, 'name_error': 0, 'attribute_error': 0, 'module_not_found': 0, 'total_libapi_errors': 0, 'libapi_details': []}","def g(df):
    cols = list(df)[1:]
    for idx in df.index:
        s = 0
        cnt = 0
        for col in cols:
            if df.loc[idx, col] != 0:
                s += df.loc[idx, col]
                cnt += 1
            df.loc[idx, col] = s / (cnt+1)
    return df

df = g(df.copy())","def g(df):
    cols = list(df)[1:]
    for idx in df.index:
        s = 0
        cnt = 0
        for col in cols:
            if df.loc[idx, col] != 0:
                s += df.loc[idx, col]
                cnt += 1
            df.loc[idx, col] = s / (cnt+1)
    return df

df = g(df.copy())",,,,"def g(df):
    cols = list(df)[1:]
    for idx in df.index:
        s = 0
        cnt = 0
        for col in cols:
            if df.loc[idx, col] != 0:
                cnt = min(cnt+1, 2)
                s = (s + df.loc[idx, col]) / cnt
            df.loc[idx, col] = s
    return df

df = g(df.copy())
"
ds1000,DS0203,hallucinated,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'failed', 'error_type': 'AssertionError', 'error_message': '', 'line_number': '', 'test_case': '[[""    Name  2001  2002  2003  2004  2005  2006\\n0  Name1     2     5     0     0     4     6\\n1  Name2     1     4     2     0     4     0\\n2  Name3     0     5     0     0     0     2"", ""    Name  2001  2002  2003  2004  2005  2006\\n0  Name1  3.50   5.0     5     5     5     6\\n1  Name2  2.25   3.5     3     4     4     0\\n2  Name3  3.50   3.5     2     2     2     2"", ""<Execution Error: name \'df\' is not defined>""], [""    Name  2011  2012  2013  2014  2015  2016\\n0  Name1     2     5     0     0     4     6\\n1  Name2     1     4     2     0     4     0\\n2  Name3     0     5     0     0     0     2"", ""    Name  2011  2012  2013  2014  2015  2016\\n0  Name1  3.50   5.0     5     5     5     6\\n1  Name2  2.25   3.5     3     4     4     0\\n2  Name3  3.50   3.5     2     2     2     2"", ""<Execution Error: name \'df\' is not defined>""]]', 'testcase_output': 'Traceback (most recent call last):\n  File ""/tmp/ipykernel_1870/3661587577.py"", line 89, in execute_ds1000_test_inner\n    test_env[\'test_execution\'](generated_code)\n  File ""<string>"", line 76, in test_execution\nAssertionError\n', 'generated_code': 'def g(df):\n    cols = list(df)[1:]\n    cols = cols[::-1]\n    for idx in df.index:\n        s = 0\n        cnt = 0\n        for col in cols:\n            if df.loc[idx, col] != 0:\n                s += df.loc[idx, col]\n                cnt += 1\n            df.loc[idx, col] = s / (max(cnt, 1))\n    return df\n\ndf = g(df.copy())'}","{'libapi_analyzed': True, 'name_error': 0, 'attribute_error': 0, 'module_not_found': 0, 'total_libapi_errors': 0, 'libapi_details': []}","def g(df):
    cols = list(df)[1:]
    cols = cols[::-1]
    for idx in df.index:
        s = 0
        cnt = 0
        for col in cols:
            if df.loc[idx, col] != 0:
                s += df.loc[idx, col]
                cnt += 1
            df.loc[idx, col] = s / (max(cnt, 1))
    return df

df = g(df.copy())","def g(df):
    cols = list(df)[1:]
    cols = cols[::-1]
    for idx in df.index:
        s = 0
        cnt = 0
        for col in cols:
            if df.loc[idx, col] != 0:
                s += df.loc[idx, col]
                cnt += 1
            df.loc[idx, col] = s / (max(cnt, 1))
    return df

df = g(df.copy())",,,,"def g(df):
    cols = list(df)[1:]
    cols = cols[::-1]
    for idx in df.index:
        s = 0
        cnt = 0
        for col in cols:
            if df.loc[idx, col] != 0:
                cnt = min(cnt+1, 2)
                s = (s + df.loc[idx, col]) / cnt
            df.loc[idx, col] = s
    return df

df = g(df.copy())
"
ds1000,DS0204,hallucinated,"{'ast_parsed': False, 'ast_errors': [{'type': 'IndentationError', 'start_line': 2, 'end_line': 2, 'col_offset': 4, 'message': 'unexpected indent'}]}",,,"cols = list(df)[1:]
    for idx in df.index:
        s = 0
        cnt = 0
        for col in cols:
            if df.loc[idx, col] != 0:
                s += df.loc[idx, col]
                cnt += 1
            df.loc[idx, col] = s / (cnt+1)
    result = df

    return result","cols = list(df)[1:]
<<<< [ERROR START] (ast: IndentationError)
    for idx in df.index:
[ERROR END] (ast: IndentationError) >>>>
        s = 0
        cnt = 0
        for col in cols:
            if df.loc[idx, col] != 0:
                s += df.loc[idx, col]
                cnt += 1
            df.loc[idx, col] = s / (cnt+1)
    result = df

    return result",ast,IndentationError,2-2,"    cols = list(df)[1:]
    for idx in df.index:
        s = 0
        cnt = 0
        for col in cols:
            if df.loc[idx, col] != 0:
                cnt = min(cnt+1, 2)
                s = (s + df.loc[idx, col]) / cnt
            df.loc[idx, col] = s
    result = df

    return result
"
