dataset,task_id,status,ast_info,dynamic_info,lib_info,generated_code,patched_code,error_sources,error_types,error_lines,canonical_solution
humaneval,HumanEval/90,hallucinated,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'failed', 'error_type': 'IndexError', 'error_message': 'list index out of range', 'line_number': '5', 'test_case': '', 'testcase_output': '', 'generated_code': 'def next_smallest(lst):\n    if len(lst) < 2:\n        return None\n    s = sorted(set(lst))\n    return s[1]\n\nprint(next_smallest([1, 2, 3, 4, 5])) \nprint(next_smallest([5, 1, 4, 3, 2])) \nprint(next_smallest([])) \nprint(next_smallest([1, 1]))'}","{'libapi_analyzed': True, 'name_error': 0, 'attribute_error': 0, 'module_not_found': 0, 'total_libapi_errors': 0, 'libapi_details': []}","def next_smallest(lst):
    if len(lst) < 2:
        return None
    s = sorted(set(lst))
    return s[1]

print(next_smallest([1, 2, 3, 4, 5])) 
print(next_smallest([5, 1, 4, 3, 2])) 
print(next_smallest([])) 
print(next_smallest([1, 1]))","def next_smallest(lst):
    if len(lst) < 2:
        return None
    s = sorted(set(lst))
    return s[1]

print(next_smallest([1, 2, 3, 4, 5])) 
print(next_smallest([5, 1, 4, 3, 2])) 
print(next_smallest([])) 
print(next_smallest([1, 1]))",,,,"    lst = sorted(set(lst))
    return None if len(lst) < 2 else lst[1]
"
humaneval,HumanEval/91,hallucinated,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'failed', 'error_type': 'AssertionError', 'error_message': 'Test 3', 'line_number': '', 'test_case': '[[""Hello world"", ""0"", ""0""], [""Is the sky blue?"", ""0"", ""0""], [""I love It !"", ""1"", ""3""], [""bIt"", ""0"", ""0""], [""I feel good today. I will be productive. will kill It"", ""2"", ""4""], [""You and I are going for a walk"", ""0"", ""0""]]', 'testcase_output': 'Traceback (most recent call last):\n  File ""/tmp/ipykernel_6373/1967552513.py"", line 96, in execute_humaneval_test_inner\n    test_env[\'check\'](test_env[entry_point])\n  File ""<string>"", line 6, in check\nAssertionError: Test 3\n', 'generated_code': 'def is_bored(S):\n    return sum(1 for s in S.split(\'.\') + S.split(\'?\') + S.split(\'!\') if s.strip().startswith(\'I \'))\n\nprint(is_bored(""Hello world"")) \nprint(is_bored(""The sky is blue. The sun is shining. I love this weather""))'}","{'libapi_analyzed': True, 'name_error': 0, 'attribute_error': 0, 'module_not_found': 0, 'total_libapi_errors': 0, 'libapi_details': []}","def is_bored(S):
    return sum(1 for s in S.split('.') + S.split('?') + S.split('!') if s.strip().startswith('I '))

print(is_bored(""Hello world"")) 
print(is_bored(""The sky is blue. The sun is shining. I love this weather""))","def is_bored(S):
    return sum(1 for s in S.split('.') + S.split('?') + S.split('!') if s.strip().startswith('I '))

print(is_bored(""Hello world"")) 
print(is_bored(""The sky is blue. The sun is shining. I love this weather""))",,,,"    import re
    sentences = re.split(r'[.?!]\s*', S)
    return sum(sentence[0:2] == 'I ' for sentence in sentences)
"
humaneval,HumanEval/92,hallucinated,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'failed', 'error_type': 'AttributeError', 'error_message': ""'int' object has no attribute 'is_integer'"", 'line_number': '2', 'test_case': '', 'testcase_output': '', 'generated_code': 'def any_int(x, y, z):\n    return x.is_integer() and y.is_integer() and z.is_integer() and (x == y + z or y == x + z or z == x + y)\n\n# Test cases\nprint(any_int(5, 2, 7))  # ➞ True\nprint(any_int(3, 2, 2))  # ➞ False\nprint(any_int(3, -2, 1))  # ➞ True\nprint(any_int(3.6, -2.2, 2))  # ➞ False'}","{'libapi_analyzed': True, 'name_error': 0, 'attribute_error': 0, 'module_not_found': 0, 'total_libapi_errors': 0, 'libapi_details': []}","def any_int(x, y, z):
    return x.is_integer() and y.is_integer() and z.is_integer() and (x == y + z or y == x + z or z == x + y)

# Test cases
print(any_int(5, 2, 7))  # ➞ True
print(any_int(3, 2, 2))  # ➞ False
print(any_int(3, -2, 1))  # ➞ True
print(any_int(3.6, -2.2, 2))  # ➞ False","def any_int(x, y, z):
    return x.is_integer() and y.is_integer() and z.is_integer() and (x == y + z or y == x + z or z == x + y)

# Test cases
print(any_int(5, 2, 7))  # ➞ True
print(any_int(3, 2, 2))  # ➞ False
print(any_int(3, -2, 1))  # ➞ True
print(any_int(3.6, -2.2, 2))  # ➞ False",,,,"    
    if isinstance(x,int) and isinstance(y,int) and isinstance(z,int):
        if (x+y==z) or (x+z==y) or (y+z==x):
            return True
        return False
    return False
"
humaneval,HumanEval/93,hallucinated,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'failed', 'error_type': 'AssertionError', 'error_message': 'This prints if this assert fails 1 (good for debugging!)', 'line_number': '', 'test_case': '[[""TEST"", ""tgst"", ""tost""], [""Mudasir"", ""mWDCSKR"", ""meDISUR""], [""YES"", ""ygs"", ""yos""], [""This is a message"", ""tHKS KS C MGSSCGG"", ""tHUS US I MOSSIGO""], [""I DoNt KnOw WhAt tO WrItE"", ""k dQnT kNqW wHcT Tq wRkTg"", ""u danT kNAW wHiT TA wRuTo""]]', 'testcase_output': 'Traceback (most recent call last):\n  File ""/tmp/ipykernel_6373/1967552513.py"", line 96, in execute_humaneval_test_inner\n    test_env[\'check\'](test_env[entry_point])\n  File ""<string>"", line 4, in check\nAssertionError: This prints if this assert fails 1 (good for debugging!)\n', 'generated_code': 'def encode(message):\n    vowels = ""aeiouAEIOU""\n    result = """"\n    for char in message:\n        if char in vowels:\n            # Find the next vowel and replace the current one\n            index = vowels.index(char)\n            next_vowel = vowels[(index + 2) % len(vowels)]\n            result += next_vowel.swapcase()\n        else:\n            # Swap the case of the character\n            result += char.swapcase()\n    return result\n\n# Test cases\nprint(encode(\'test\'))  # Output: TGST\nprint(encode(\'This is a message\'))  # Output: tHKS KS C MGSSCGG'}","{'libapi_analyzed': True, 'name_error': 0, 'attribute_error': 0, 'module_not_found': 0, 'total_libapi_errors': 0, 'libapi_details': []}","def encode(message):
    vowels = ""aeiouAEIOU""
    result = """"
    for char in message:
        if char in vowels:
            # Find the next vowel and replace the current one
            index = vowels.index(char)
            next_vowel = vowels[(index + 2) % len(vowels)]
            result += next_vowel.swapcase()
        else:
            # Swap the case of the character
            result += char.swapcase()
    return result

# Test cases
print(encode('test'))  # Output: TGST
print(encode('This is a message'))  # Output: tHKS KS C MGSSCGG","def encode(message):
    vowels = ""aeiouAEIOU""
    result = """"
    for char in message:
        if char in vowels:
            # Find the next vowel and replace the current one
            index = vowels.index(char)
            next_vowel = vowels[(index + 2) % len(vowels)]
            result += next_vowel.swapcase()
        else:
            # Swap the case of the character
            result += char.swapcase()
    return result

# Test cases
print(encode('test'))  # Output: TGST
print(encode('This is a message'))  # Output: tHKS KS C MGSSCGG",,,,"    vowels = ""aeiouAEIOU""
    vowels_replace = dict([(i, chr(ord(i) + 2)) for i in vowels])
    message = message.swapcase()
    return ''.join([vowels_replace[i] if i in vowels else i for i in message])
"
humaneval,HumanEval/94,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'def skjkasdkd(lst):\n    def is_prime(n):\n        if n <= 1:\n            return False\n        for i in range(2, int(n**0.5) + 1):\n            if n % i == 0:\n                return False\n        return True\n\n    max_prime = 0\n    for num in lst:\n        if is_prime(num) and num > max_prime:\n            max_prime = num\n\n    return sum(int(digit) for digit in str(max_prime))\n\n# Test cases\nprint(skjkasdkd([0,3,2,1,3,5,7,4,5,5,5,2,181,32,4,32,3,2,32,324,4,3]))  # Output: 10\nprint(skjkasdkd([1,0,1,8,2,4597,2,1,3,40,1,2,1,2,4,2,5,1]))  # Output: 25\nprint(skjkasdkd([1,3,1,32,5107,34,83278,109,163,23,2323,32,30,1,9,3]))  # Output: 13\nprint(skjkasdkd([0,724,32,71,99,32,6,0,5,91,83,0,5,6]))  # Output: 11\nprint(skjkasdkd([0,81,12,3,1,21]))  # Output: 3\nprint(skjkasdkd([0,8,1,2,1,7]))  # Output: 7'}",,"def skjkasdkd(lst):
    def is_prime(n):
        if n <= 1:
            return False
        for i in range(2, int(n**0.5) + 1):
            if n % i == 0:
                return False
        return True

    max_prime = 0
    for num in lst:
        if is_prime(num) and num > max_prime:
            max_prime = num

    return sum(int(digit) for digit in str(max_prime))

# Test cases
print(skjkasdkd([0,3,2,1,3,5,7,4,5,5,5,2,181,32,4,32,3,2,32,324,4,3]))  # Output: 10
print(skjkasdkd([1,0,1,8,2,4597,2,1,3,40,1,2,1,2,4,2,5,1]))  # Output: 25
print(skjkasdkd([1,3,1,32,5107,34,83278,109,163,23,2323,32,30,1,9,3]))  # Output: 13
print(skjkasdkd([0,724,32,71,99,32,6,0,5,91,83,0,5,6]))  # Output: 11
print(skjkasdkd([0,81,12,3,1,21]))  # Output: 3
print(skjkasdkd([0,8,1,2,1,7]))  # Output: 7","def skjkasdkd(lst):
    def is_prime(n):
        if n <= 1:
            return False
        for i in range(2, int(n**0.5) + 1):
            if n % i == 0:
                return False
        return True

    max_prime = 0
    for num in lst:
        if is_prime(num) and num > max_prime:
            max_prime = num

    return sum(int(digit) for digit in str(max_prime))

# Test cases
print(skjkasdkd([0,3,2,1,3,5,7,4,5,5,5,2,181,32,4,32,3,2,32,324,4,3]))  # Output: 10
print(skjkasdkd([1,0,1,8,2,4597,2,1,3,40,1,2,1,2,4,2,5,1]))  # Output: 25
print(skjkasdkd([1,3,1,32,5107,34,83278,109,163,23,2323,32,30,1,9,3]))  # Output: 13
print(skjkasdkd([0,724,32,71,99,32,6,0,5,91,83,0,5,6]))  # Output: 11
print(skjkasdkd([0,81,12,3,1,21]))  # Output: 3
print(skjkasdkd([0,8,1,2,1,7]))  # Output: 7",,,,"    def isPrime(n):
        for i in range(2,int(n**0.5)+1):
            if n%i==0:
                return False

        return True
    maxx = 0
    i = 0
    while i < len(lst):
        if(lst[i] > maxx and isPrime(lst[i])):
            maxx = lst[i]
        i+=1
    result = sum(int(digit) for digit in str(maxx))
    return result

"
humaneval,HumanEval/95,hallucinated,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'failed', 'error_type': 'AttributeError', 'error_message': ""'int' object has no attribute 'islower'"", 'line_number': '4', 'test_case': '', 'testcase_output': '', 'generated_code': 'def check_dict_case(dict):\n    if not dict:\n        return False\n    lower = all(key.islower() for key in dict.keys())\n    upper = all(key.isupper() for key in dict.keys())\n    return lower or upper\n\nprint(check_dict_case({""a"":""apple"", ""b"":""banana""})) # True\nprint(check_dict_case({""a"":""apple"", ""A"":""banana"", ""B"":""banana""})) # False\nprint(check_dict_case({""a"":""apple"", 8:""banana"", ""a"":""apple""})) # False\nprint(check_dict_case({""Name"":""John"", ""Age"":""36"", ""City"":""Houston""})) # False\nprint(check_dict_case({""STATE"":""NC"", ""ZIP"":""12345"" })) # True'}","{'libapi_analyzed': True, 'name_error': 0, 'attribute_error': 0, 'module_not_found': 0, 'total_libapi_errors': 0, 'libapi_details': []}","def check_dict_case(dict):
    if not dict:
        return False
    lower = all(key.islower() for key in dict.keys())
    upper = all(key.isupper() for key in dict.keys())
    return lower or upper

print(check_dict_case({""a"":""apple"", ""b"":""banana""})) # True
print(check_dict_case({""a"":""apple"", ""A"":""banana"", ""B"":""banana""})) # False
print(check_dict_case({""a"":""apple"", 8:""banana"", ""a"":""apple""})) # False
print(check_dict_case({""Name"":""John"", ""Age"":""36"", ""City"":""Houston""})) # False
print(check_dict_case({""STATE"":""NC"", ""ZIP"":""12345"" })) # True","def check_dict_case(dict):
    if not dict:
        return False
    lower = all(key.islower() for key in dict.keys())
    upper = all(key.isupper() for key in dict.keys())
    return lower or upper

print(check_dict_case({""a"":""apple"", ""b"":""banana""})) # True
print(check_dict_case({""a"":""apple"", ""A"":""banana"", ""B"":""banana""})) # False
print(check_dict_case({""a"":""apple"", 8:""banana"", ""a"":""apple""})) # False
print(check_dict_case({""Name"":""John"", ""Age"":""36"", ""City"":""Houston""})) # False
print(check_dict_case({""STATE"":""NC"", ""ZIP"":""12345"" })) # True",,,,"    if len(dict.keys()) == 0:
        return False
    else:
        state = ""start""
        for key in dict.keys():

            if isinstance(key, str) == False:
                state = ""mixed""
                break
            if state == ""start"":
                if key.isupper():
                    state = ""upper""
                elif key.islower():
                    state = ""lower""
                else:
                    break
            elif (state == ""upper"" and not key.isupper()) or (state == ""lower"" and not key.islower()):
                    state = ""mixed""
                    break
            else:
                break
        return state == ""upper"" or state == ""lower"" 
"
humaneval,HumanEval/96,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'def count_up_to(n):\n    def is_prime(num):\n        if num <= 1:\n            return False\n        for i in range(2, int(num**0.5) + 1):\n            if num % i == 0:\n                return False\n        return True\n\n    primes = [num for num in range(2, n) if is_prime(num)]\n    return primes\n\n# Test cases\nprint(count_up_to(5))  # Output: [2, 3]\nprint(count_up_to(11)) # Output: [2, 3, 5, 7]\nprint(count_up_to(0))  # Output: []\nprint(count_up_to(20)) # Output: [2, 3, 5, 7, 11, 13, 17, 19]\nprint(count_up_to(1))  # Output: []\nprint(count_up_to(18)) # Output: [2, 3, 5, 7, 11, 13, 17]'}",,"def count_up_to(n):
    def is_prime(num):
        if num <= 1:
            return False
        for i in range(2, int(num**0.5) + 1):
            if num % i == 0:
                return False
        return True

    primes = [num for num in range(2, n) if is_prime(num)]
    return primes

# Test cases
print(count_up_to(5))  # Output: [2, 3]
print(count_up_to(11)) # Output: [2, 3, 5, 7]
print(count_up_to(0))  # Output: []
print(count_up_to(20)) # Output: [2, 3, 5, 7, 11, 13, 17, 19]
print(count_up_to(1))  # Output: []
print(count_up_to(18)) # Output: [2, 3, 5, 7, 11, 13, 17]","def count_up_to(n):
    def is_prime(num):
        if num <= 1:
            return False
        for i in range(2, int(num**0.5) + 1):
            if num % i == 0:
                return False
        return True

    primes = [num for num in range(2, n) if is_prime(num)]
    return primes

# Test cases
print(count_up_to(5))  # Output: [2, 3]
print(count_up_to(11)) # Output: [2, 3, 5, 7]
print(count_up_to(0))  # Output: []
print(count_up_to(20)) # Output: [2, 3, 5, 7, 11, 13, 17, 19]
print(count_up_to(1))  # Output: []
print(count_up_to(18)) # Output: [2, 3, 5, 7, 11, 13, 17]",,,,"    primes = []
    for i in range(2, n):
        is_prime = True
        for j in range(2, i):
            if i % j == 0:
                is_prime = False
                break
        if is_prime:
            primes.append(i)
    return primes

"
humaneval,HumanEval/97,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'def multiply(a, b):\n    return (a%10)*(b%10)\n\nprint(multiply(148, 412))'}",,"def multiply(a, b):
    return (a%10)*(b%10)

print(multiply(148, 412))","def multiply(a, b):
    return (a%10)*(b%10)

print(multiply(148, 412))",,,,"    return abs(a % 10) * abs(b % 10)
"
humaneval,HumanEval/98,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': ""def count_upper(s):\n    count = 0\n    for i in range(0, len(s), 2):\n        if s[i] in 'AEIOU':\n            count += 1\n    return count\n\nprint(count_upper('aBCdEf'))""}",,"def count_upper(s):
    count = 0
    for i in range(0, len(s), 2):
        if s[i] in 'AEIOU':
            count += 1
    return count

print(count_upper('aBCdEf'))","def count_upper(s):
    count = 0
    for i in range(0, len(s), 2):
        if s[i] in 'AEIOU':
            count += 1
    return count

print(count_upper('aBCdEf'))",,,,"    count = 0
    for i in range(0,len(s),2):
        if s[i] in ""AEIOU"":
            count += 1
    return count
"
humaneval,HumanEval/99,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'def closest_integer(value):\n    num = float(value)\n    if num > 0:\n        return int(num + 0.5)\n    else:\n        return int(num - 0.5)\n\nprint(closest_integer(""10""))\nprint(closest_integer(""15.3""))'}",,"def closest_integer(value):
    num = float(value)
    if num > 0:
        return int(num + 0.5)
    else:
        return int(num - 0.5)

print(closest_integer(""10""))
print(closest_integer(""15.3""))","def closest_integer(value):
    num = float(value)
    if num > 0:
        return int(num + 0.5)
    else:
        return int(num - 0.5)

print(closest_integer(""10""))
print(closest_integer(""15.3""))",,,,"    from math import floor, ceil

    if value.count('.') == 1:
        # remove trailing zeros
        while (value[-1] == '0'):
            value = value[:-1]

    num = float(value)
    if value[-2:] == '.5':
        if num > 0:
            res = ceil(num)
        else:
            res = floor(num)
    elif len(value) > 0:
        res = int(round(num))
    else:
        res = 0

    return res

"
